"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","U.S. Taxpayers Alliance","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","Policy Analysis Inc.","9520 Bent Creek Lane","Vienna","VA","22182","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Inc.","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","Policy Analysis Inc.","9520 Bent Creek Lane","Vienna","VA","22182","","","","","","","","",""
"94-086","Constitution Party of Virginia","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/30/2007","T","Treas","Potter","Alison","","The Conservative Caucus Foundation","450 Maple Avenue East","Vienna","VA","22180","","","","","","","","",""
"98-037","Old Dominion Highway PAC","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/12/2006","T","Treasurer","Sproule","Tom","","Easter Associates Inc.","600 Peter Jefferson Parkway Suite 300","Charlottesville","VA","229118835","","","","","","","","",""
"98-037","Old Dominion Highway PAC","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/17/2006","T","Treasurer","Sproule","Tom","","Easter Associates Inc.","600 Peter Jefferson Parkway Suite 300","Charlottesville","VA","229118835","","","","","","","","",""
"98-037","Old Dominion Highway PAC","2006","","OCTP17_06","07/01/2006","09/30/2006","E","R","0","10/16/2006","T","Treasurer","Sproule","Tom","","Easter Associates Inc.","600 Peter Jefferson Parkway Suite 300","Charlottesville","VA","229118835","","","","","","","","",""
"98-037","Old Dominion Highway PAC","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/12/2007","T","Treasurer","Sproule","Tom","","Easter Associates Inc.","600 Peter Jefferson Parkway Suite 300","Charlottesville","VA","22911","","","","","","","","",""
"00-024","Concerned Group for the Future and Quality of Life in Harrisonburg and Rockingham County","2006","","OCTP17_06","07/01/2006","09/30/2006","E","R","0","11/13/2006","L","Attorney","Callahan","Mark","B","Concerned Group for the Future and Quality of Life in Harrisonburg/Rockingham Co","92 N. Liberty Street","Harrisonburg","VA","22802","","","","","","","","",""
"03-006","Friends Committee for Sheriff John R. Newhart","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/06/2006","T","Treasurer","Kirshon","Joel","","Holiday Ice","PO Box 1246","Suffolk","VA","23439","","","","","","","","",""
"03-049","Fairfax County Citizens for School Bonds","2006","","APRR17_06","01/01/2006","03/31/2006","E","R","0","04/14/2006","T","Treasurer","Anzilotti","Michael","G","Payne Therese","5904 Grisby House Ct.","Centreville","VA","20120","","","","","","","","",""
"03-049","Fairfax County Citizens for School Bonds","2006","","APRR17_06","01/01/2006","03/31/2006","E","R","0","04/14/2006","T","Treasurer","Anzilotti","Michael","G","Wolfe Valerie","6804 Crutchfield St.","Falls","VA","22043","","","","","","","","",""
"03-063","Citizens Alert","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/07/2006","T","Treasurer","Ferras","Julian","","Jones Del. Dwight C.","P.O Box 2347","Richmond","VA","23260","","","","","","","","",""
"03-063","Citizens Alert","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/07/2006","T","Treasurer","Ferras","Julian","","Bowers A. Hugo","P.O. Box 36691","Richmond","VA","23235","","","","","","","","",""
"03-063","Citizens Alert","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/07/2006","T","Treasurer","Ferras","Julian","","Lambert Sen. Benjamin J. III","3104 Noble Avenue","Richmond","VA","23222","","","","","","","","",""
"03-063","Citizens Alert","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/07/2006","T","Treasurer","Ferras","Julian","","Richmond Free Press","422 East Franklin Street","Richmond","VA","23219","","","","","","","","",""
"03-063","Citizens Alert","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/07/2006","T","Treasurer","Ferras","Julian","","Snead Dwight H.","6005 Dalecross Way","Glen Allen","VA","23059","","","","","","","","",""
"04-020","Neighbors for Herndon","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/04/2006","T","","Lineburger","John","","Lineberger Josh","1375 Dominion Ridge Lane","Herndon","VA","20170","","","","","","","","",""
"04-020","Neighbors for Herndon","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/14/2006","T","","Lineburger","John","","Lineberger Josh","1375 Dominion Ridge Lane","Herndon","VA","20170","","","","","","","","",""
"04-028","Democracy Prevails","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/10/2006","T","","Razvan","Kami","","Tieleman Dr. Henry","3822 Five Points Road","Riner","VA","24149","","","","","","","","",""
"04-028","Democracy Prevails","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","07/10/2006","L","","Razvan","Kami","","Tieleman Dr. Henry","3822 Five Points Road","Riner","VA","24149","","","","","","","","",""
"04-043","One Hanover PAC","2006","","JULP17_06","04/01/2006","06/30/2006","D","R","0","07/17/2006","T","Treasurer","Peace","Christopher","","PUBLIC OPINION RESEARCH","P. O. BOX 37","SYKESVILLE","MD","21784","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/13/2006","T","Treasurer","Selph","John","","Custom Printing","1720 E Parham Rd","Richmond","VA","23228","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/17/2006","T","Treasurer","Selph","John","","The Homestead","PO Box 2000","Hot Springs","VA","24445","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/17/2006","T","Treasurer","Selph","John","","Mountain Memories","227 N Maple Ave","Covington","VA","24426","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","OCTP17_06","07/01/2006","09/30/2006","E","R","0","10/13/2006","T","Treasurer","Selph","John","","AT&T","PO Box 9001309","Louisville","KY","40290","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/16/2007","T","Treasurer","Selph","John","","AT&T","PO Box 9001309","Louisville","KY","40290","","","","","","","","",""
"04-071","House Republican Campaign Committee","2006","","JANP16_07","10/01/2006","12/31/2006","E","A","1","02/13/2007","T","Treasurer","Selph","John","","AT&T","PO Box 9001309","Louisville","KY","40290","","","","","","","","",""
"05-025","Virginia Conservative Campaign Fund","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/12/2006","T","","Faoro","Daniel","","Eagle Direct","1 Massachusetts Ave. NW","Washington","DC","20001","","","","","","","","",""
"05-025","Virginia Conservative Campaign Fund","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/13/2006","T","","Faoro","Daniel","","Eagle Direct","1 Massachusetts Ave. NW","Washington","DC","20001","","","","","","","","",""
"05-025","Virginia Conservative Campaign Fund","2006","","OCTP17_06","07/01/2006","09/30/2006","E","R","0","10/16/2006","T","","Faoro","Daniel","","Eagle Direct","1 Massachusetts Ave. NW","Washington","DC","20001","","","","","","","","",""
"05-025","Virginia Conservative Campaign Fund","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/12/2007","T","","Faoro","Daniel","","Eagle Direct","1 Massachusetts Ave. NW","Washington","DC","20001","","","","","","","","",""
"05-107","Dynamic Leadership PAC","2006","","APRP17_06","01/01/2006","03/31/2006","E","R","0","04/12/2006","T","","Baril","Steve","","Baril Mary Dalton","6300 Three Chopt Road","Richmond","VA","23226","","","","","","","","",""
"05-107","Dynamic Leadership PAC","2006","","JULP17_06","04/01/2006","06/30/2006","E","R","0","07/14/2006","T","","Baril","Steve","","Baril Mary Dalton","6300 Three Chopt Road","Richmond","VA","23226","","","","","","","","",""
"05-107","Dynamic Leadership PAC","2006","","OCTP17_06","07/01/2006","09/30/2006","E","R","0","10/11/2006","T","","Baril","Steve","","Baril Mary Dalton","6300 Three Chopt Road","Richmond","VA","23226","","","","","","","","",""
"05-107","Dynamic Leadership PAC","2006","","APRP17_06","01/01/2006","03/31/2006","E","A","1","10/11/2006","T","","Baril","Steve","","Baril Mary Dalton","6300 Three Chopt Road","Richmond","VA","23226","","","","","","","","",""
"05-107","Dynamic Leadership PAC","2006","","JULP17_06","04/01/2006","06/30/2006","E","A","1","10/11/2006","T","","Baril","Steve","","Baril Mary Dalton","6300 Three Chopt Road","Richmond","VA","23226","","","","","","","","",""
"06-033","Virginians for a Conservative State Senate (VCSS)","2006","","JULP17_06","04/01/2006","06/30/2006","E","A","1","07/16/2007","T","","Shores","Diana","","Shores Christopher","1007 West Osborne Road","Farmville","VA","23901","","","","","","","","",""
"06-033","Virginians for a Conservative State Senate (VCSS)","2006","","JANP16_07","10/01/2006","12/31/2006","E","A","1","07/16/2007","T","","Shores","Diana","","Shores Christopher","1007 West Osborne Road","Farmville","VA","23901","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","SEPR15_06","07/01/2006","08/31/2006","E","R","0","09/15/2006","T","","Cobb","Victoria","","Sovrenti Inc","4500 Steiner Ranch Blvd Ste 3406","Austin","TX","78732","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","Charter Communications","640 Broadmor St","Murfreesboro","TN","37129","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","Clear Channel","207 University Blvd","Harrisonburg","VA","22801","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","WHSV-TV","50 North Main St","Harrisonburg","VA","22802","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","WSVS","PO Box 47","Crewe","VA","23930","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","Charter Communications","640 Broadmor St","Murfreesboro","TN","37129","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","Daily News Record","231 South Liberty St","Harrisonburg","VA","22801","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","R","0","12/19/2006","L","","Cobb","Victoria","","Winchester Star","2 North Kent St","Winchester","VA","22601","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","DECR04_06","10/26/2006","11/30/2006","E","A","1","01/16/2007","T","","Cobb","Victoria","","Clear Channel Broadcasting","PO Box 402584","Atlanta","GA","303842584","","","","","","","","",""
"06-044","VA4Marriage.org","2006","","OCTR30_06","10/01/2006","10/25/2006","E","A","2","01/16/2007","T","","Cobb","Victoria","","Clear Channel Broadcasting","PO Box 402584","Atlanta","GA","303842584","","","","","","","","",""
"06-046","American Council on Reform Policy","2006","","JANP16_07","10/01/2006","12/31/2006","E","R","0","01/08/2007","T","","Crover","Egan","","Koch & Hoos LLC","901 N Washington St Ste 102","Alexandria","VA","22314","","","","","","","","",""
"06-059","Equality Virginia Referendum Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/16/2006","T","","Mason","Dyana","","Johua Wilton House","412 S. Main Street","Harrisonburg","VA","22801","","","","","","","","",""
"06-059","Equality Virginia Referendum Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/16/2006","T","","Mason","Dyana","","Production Solutions","1953 Gallows Road Ste. 600","Vienna","VA","23219","","","","","","","","",""
"06-059","Equality Virginia Referendum Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/16/2006","T","","Mason","Dyana","","Usry Mark","1450 Villaverde Lane","Charlottesville","VA","22902","","","","","","","","",""
"06-059","Equality Virginia Referendum Committee","2006","","OCTR30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","","Mason","Dyana","","Verizon","PO Box 17577","Baltimore","VA","21297","","","","","","","","",""
"06-059","Equality Virginia Referendum Committee","2006","","OCTR30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","","Mason","Dyana","","Anthem Blue Cross and Blue Shield","PO Box 791273","Baltimore","MD","21279","","","","","","","","",""
"06-063","Virginia Catholic Conference","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/16/2006","T","","Caruso","Jeffrey","","Catholic Diocese of Richmond Office of Printing","811 Cathedral Place","Richmond","VA","23220","","","","","","","","",""
"06-063","Virginia Catholic Conference","2006","","OCTR30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","","Caruso","Jeffrey","","Petree Enterprises Inc.","45945 Trefoil Lane - Unit 166","Sterling","VA","20166","","","","","","","","",""
"06-063","Virginia Catholic Conference","2006","","OCTR30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","","Caruso","Jeffrey","","Petree Enterprises Inc.","45945 Trefoil Lane - Unit 166","Sterling","VA","20166","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/17/2006","L","","Lawrence","Bob","","Focus on the Family - Copy Center","8605 Explorer Drive","Colorado Springs","CO","80920","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/17/2006","L","","Lawrence","Bob","","US Post Office","8585 Criterion Drive","Colorado Springs","CO","80920","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/17/2006","L","","Lawrence","Bob","","Focus on the Family - Copy Center","8605 Explorer Drive","Colorado Springs","CO","80920","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/17/2006","L","","Lawrence","Bob","","Focus on the Family - Family News in Focus","8605 Explorer Drive","Colorado Springs","CO","80920","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR16_06","09/01/2006","09/30/2006","E","R","0","10/17/2006","L","","Lawrence","Bob","","US Post Office","8585 Criterion Drive","Colorado Springs","CO","80920","","","","","","","","",""
"06-067","Focus on the Family Marriage Amendment Committee","2006","","OCTR30_06","10/01/2006","10/25/2006","E","R","0","10/30/2006","T","","Lawrence","Bob","","Focus on the Family - Copy Center","8605 Explorer Drive","Colorado Springs","CO","80920","","","","","","","","",""
